Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2024-12-26,1.0422,1.0406669009002332,1.0406669009002332,0.144029983130059,0.013895580836037813,0.13013440229402118,0.614578056871506,0.5894418431892129,0.31429810845668016,0.3174890340054622,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.011128097900996836,Real 2y yield,MSCI World ex-US,Copper LME,4.105686908246889,0.05248099480680449,0.1373990014102203,False,0.03674890307901571,0.0015330990997668437,1.5770459902693859,1.5770459902693859,NEUTRAL,0,False,-0.011706006524659363,,Real 2y yield,4.105686908246889,4.105686908246889,0.0,0.0,0.9651246779345359,-0.10749715502294854
2024-12-27,1.0426,1.043371655531955,1.043371655531955,0.0383729858891256,0.25956872458059854,-0.22119573869147294,0.6135643899891632,0.588362067597152,0.3148208722416666,0.318017105173066,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.008142781775322128,Real 2y yield,MSCI World ex-US,Copper LME,4.114202182791006,0.055066793999190095,0.13642128202420675,False,-0.010150122697436773,-0.0007716555319550178,1.3011476749323612,1.3011476749323612,NEUTRAL,0,False,-0.017456359102244412,,Real 2y yield,4.114202182791006,4.114202182791006,0.0,0.0,0.9651246779345359,-0.10749715502294854
2024-12-30,1.0407,1.0445273048803285,1.0445273048803285,-0.1824029690191846,0.11069975016039106,-0.29310271917957564,0.6098347651376379,0.5843892063422664,0.31441213344071706,0.3176042166332296,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.01881498095321614,Real 2y yield,MSCI World ex-US,Copper LME,4.123679752322638,0.04206812966824314,0.1339760185762505,False,-0.06159604933055293,-0.0038273048803285636,0.9671860031587887,0.9671860031587887,NEUTRAL,0,False,-0.015566445661573947,,Real 2y yield,4.123679752322638,4.123679752322638,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2024-12-31,1.0354,1.042047159889682,1.042047159889682,-0.5105738176012599,-0.23772419345877538,-0.2728496241424845,0.6049347690382133,0.5791696452798358,0.31451029450901985,0.31770337428615164,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.019569578447446084,Real 2y yield,MSCI World ex-US,Copper LME,4.0006512676323975,0.039457729501604866,0.13944783090781218,False,-0.10000579020544957,-0.006647159889682008,0.6719775092947986,0.6719775092947986,NEUTRAL,0,False,-0.004442727448329298,,Real 2y yield,4.0006512676323975,4.0006512676323975,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-01-01,1.0356,1.0426486884344426,1.0426486884344426,0.0193143409581569,0.05770899979851006,-0.03839465884035316,0.6070195751625901,0.5813904170210198,0.31593100452411416,0.3191385081229699,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.021884467280296374,Real 2y yield,MSCI World ex-US,Copper LME,3.9195933312054656,0.0166101271145003,0.1577119473517192,False,-0.08880376632088657,-0.007048688434442507,0.6291594790441508,0.6291594790441508,NEUTRAL,0,False,-0.006469679412900886,,Real 2y yield,3.9195933312054656,3.9195933312054656,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-01-02,1.0265,1.043865436102592,1.043865436102592,-0.8826011418394415,0.11662972148274048,-0.999230863322182,0.6266943534064386,0.6023483329764238,0.3079777599076998,0.3111045178362528,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.030913616195789757,Real 2y yield,MSCI World ex-US,Copper LME,4.197527818150435,0.04125759991656716,0.144554505039724,False,-0.2543359657756676,-0.017365436102592113,-0.44133737612031615,-0.44133737612031615,NEUTRAL,0,False,0.003507062834875896,,Real 2y yield,4.197527818150435,4.197527818150435,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-01-03,1.0308,1.04525761042129,1.04525761042129,0.4180242319221705,0.13327836549335,0.2847458664288205,0.5879589284584755,0.5610866846622891,0.3280205636679296,0.3313508070546095,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.06348626041095187,Real 2y yield,MSCI World ex-US,Copper LME,4.1863736968835195,0.038480311018617847,0.13663966893573629,False,-0.15632108719303336,-0.014457610421290124,-0.1288909527293271,-0.1288909527293271,NEUTRAL,0,False,-0.0033954210322078016,,Real 2y yield,4.1863736968835195,4.1863736968835195,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-01-06,1.039,1.0487817547620086,1.0487817547620086,0.7923512321017383,0.33658848314424894,0.45576274895748936,0.6047081524509403,0.5789282493499146,0.32409518211363697,0.32738557288920256,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.047695749772372384,Real 2y yield,MSCI World ex-US,Copper LME,4.131754194213222,0.01841406415661237,0.15860381031807635,False,-0.045033116983847404,-0.00978175476200871,0.35434243472009624,0.35434243472009624,NEUTRAL,0,False,0.002502406159769155,,Real 2y yield,4.131754194213222,4.131754194213222,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-01-07,1.034,1.0480366206328735,1.0480366206328735,-0.4823936030852849,-0.0710728377092745,-0.41132076537601037,0.6299141286401195,0.6057780935514316,0.32194002316947384,0.3252085335978417,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.047118764553149534,Real 2y yield,MSCI World ex-US,Copper LME,4.20789524334153,0.014136997221350561,0.17379318001435876,False,-0.11163087123696794,-0.014036620632873476,-0.09327828107091558,-0.09327828107091558,NEUTRAL,0,False,0.008510638297872353,,Real 2y yield,4.20789524334153,4.20789524334153,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-01-08,1.0318,1.0484415240516094,1.0484415240516094,-0.212992625782489,0.038627011189897684,-0.2516196369723867,0.6248681406582133,0.6004030193967924,0.3256906451451078,0.3289972339301818,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.05136562040763684,Real 2y yield,MSCI World ex-US,Copper LME,4.312125436040281,0.0016805644982670065,0.17469650128365052,False,-0.13708337409795315,-0.016641524051609347,-0.36373163062679803,-0.36373163062679803,NEUTRAL,0,False,0.008819538670284732,,Real 2y yield,4.312125436040281,4.312125436040281,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-01-09,1.03,1.0508979794844213,1.0508979794844213,-0.1746047586868099,0.2340218482779048,-0.4086266069647147,0.6201975920546582,0.5954278697973532,0.32564517030049406,0.3289512974001821,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.06100730567492102,Real 2y yield,MSCI World ex-US,Copper LME,4.275805007332402,0.01957021542533041,0.16662752610856696,False,-0.18645487098281888,-0.020897979484421292,-0.799033314473188,-0.799033314473188,NEUTRAL,0,False,0.011165048543689382,,Real 2y yield,4.275805007332402,4.275805007332402,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-01-10,1.0244,1.0469969354826332,1.0469969354826332,-0.5451726898311325,-0.37190123015705134,-0.1732714596740812,0.6107409732316148,0.5853545149641114,0.32816576861641517,0.33149748620280384,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.07459260062441261,Real 2y yield,MSCI World ex-US,Copper LME,4.138253769024779,0.041841914593502116,0.1594437639442763,False,-0.1840578871085029,-0.022596935482633196,-0.9531366523686345,-0.9531366523686345,NEUTRAL,0,False,0.024697383834439757,,Real 2y yield,4.138253769024779,4.138253769024779,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-01-13,1.0245,1.0461993470789486,1.0461993470789486,0.0097613353584255,-0.07620770674303644,0.08596904210146195,0.6108156426087888,0.585434054083275,0.3289204953933182,0.3322598753769341,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.07788710915085392,Real 2y yield,MSCI World ex-US,Copper LME,4.222352404649804,0.05652204604486691,0.15066533266078933,False,-0.1349620817976002,-0.021699347078948605,-0.845382800466329,-0.845382800466329,NEUTRAL,0,False,0.02410932162030255,,Real 2y yield,4.222352404649804,4.222352404649804,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-01-14,1.0308,1.0485246812769997,1.0485246812769997,0.6130511099255526,0.2220182822887706,0.39103282763678193,0.60308435512004,0.577198552193086,0.3290994500792608,0.33244064690829855,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.07712705009910084,Real 2y yield,MSCI World ex-US,Copper LME,4.224371931302412,0.05237691373010786,0.1515102599875831,False,-0.039326643718621615,-0.017724681276999776,-0.4356938134967167,-0.4356938134967167,NEUTRAL,0,False,0.011835467597982152,,Real 2y yield,4.224371931302412,4.224371931302412,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-01-15,1.0289,1.050534730393416,1.050534730393416,-0.1844929396445458,0.19151908894415692,-0.37601202858870275,0.6071743929325935,0.5815553316021104,0.3295602949407485,0.33290617051777416,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.07655477282684757,Real 2y yield,MSCI World ex-US,Copper LME,4.255457338422305,0.05147803632907971,0.15252520490179466,False,-0.10054216824045456,-0.021634730393416124,-0.8157035201515859,-0.8157035201515859,NEUTRAL,0,False,0.012829235105452419,,Real 2y yield,4.255457338422305,4.255457338422305,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-01-16,1.0301,1.0511440666564558,1.0511440666564558,0.1165614507883248,0.05798567135646303,0.05857577943186178,0.4895183832898595,0.45622610393919816,0.33127574662401194,0.3346390384006791,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.08063618158789428,Real 2y yield,MSCI World ex-US,Copper LME,4.021486146658347,0.03504509672877476,0.1421253627485311,False,-0.0716116323000334,-0.02104406665645575,-0.7305098510956691,-0.7305098510956691,NEUTRAL,0,False,0.00873701582370634,,Real 2y yield,4.021486146658347,4.021486146658347,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-01-17,1.0273,1.0475286509978718,1.0475286509978718,-0.2721883667429634,-0.3445434063848703,0.07235503964190693,0.46148941754518524,0.42636916216769727,0.330774147954175,0.3341323472279993,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.07584989137263161,Real 2y yield,MSCI World ex-US,Copper LME,4.028703533104429,0.03681692777591075,0.15526482245215725,False,-0.04543587376513515,-0.020228650997871744,-0.6286942108288486,-0.6286942108288486,NEUTRAL,0,False,0.008663486810084553,,Real 2y yield,4.028703533104429,4.028703533104429,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-01-20,1.0416,1.0482487297784828,1.0482487297784828,1.3823991232086783,0.06871710855849059,1.3136820146501877,0.43412467077228356,0.39721975799656284,0.3309191515276442,0.33427882295670835,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.0742838340156142,Real 2y yield,MSCI World ex-US,Copper LME,4.004301743916449,0.03941978618294312,0.15295331287707478,False,0.20167646958310537,-0.006648729778482743,0.7622937062253349,0.7622937062253349,NEUTRAL,0,False,-0.006912442396313501,,Real 2y yield,4.004301743916449,4.004301743916449,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-01-21,1.0428,1.0486816299120607,1.0486816299120607,0.1151410605041737,0.041288938159275465,0.07385212234489824,0.38867552546293327,0.34880653799312455,0.37490975185463044,0.37871603981339286,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.04344453562479374,Real 2y yield,MSCI World ex-US,Copper LME,3.7258857709934863,0.09559111699255557,0.1700492685455275,False,0.1784356791761586,-0.00588162991206076,0.8324955289663735,0.8324955289663735,NEUTRAL,0,False,-0.004698887610279923,,Real 2y yield,3.7258857709934863,3.7258857709934863,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-01-22,1.0409,1.0469442603519388,1.0469442603519388,-0.1823679537923984,-0.16580917101996362,-0.016558782772434777,0.42370514871020004,0.38612070188695213,0.36332964353467273,0.36701836392779735,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.05609073993565112,Real 2y yield,MSCI World ex-US,Copper LME,4.006162949483382,0.11385326997910167,0.21419029476458934,False,0.14298214064005071,-0.006044260351938835,0.8179601756153094,0.8179601756153094,NEUTRAL,0,False,-0.0005764242482466653,,Real 2y yield,4.006162949483382,4.006162949483382,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-01-23,1.0415,1.0478305523275664,1.0478305523275664,0.057625817960414,0.08461931307825082,-0.026993495117836823,0.44122946292302323,0.40478790615713345,0.35380542080046007,0.35739744609795043,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.04430763424046424,Real 2y yield,MSCI World ex-US,Copper LME,4.398787171830693,0.10467534144849353,0.18435899885443063,False,0.11207747959316205,-0.006330552327566297,0.8132780989757898,0.8132780989757898,NEUTRAL,0,False,-0.0030724915986558576,,Real 2y yield,4.398787171830693,4.398787171830693,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-01-24,1.0497,1.0522089469126992,1.0522089469126992,0.7842427340725335,0.4169827215927382,0.36726001247979534,0.4482841985901981,0.4123027332808631,0.3502910729155136,0.35384741863953,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.05253205275945024,Real 2y yield,MSCI World ex-US,Copper LME,4.6972406087449325,0.08945703850544573,0.197688691648513,False,0.1584743037543681,-0.002508946912699095,1.2169623534158247,1.2169623534158247,NEUTRAL,0,False,-0.01609983804896653,,Real 2y yield,4.6972406087449325,4.6972406087449325,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-01-27,1.0492,1.0490916040496967,1.0490916040496967,-0.0476440049033584,-0.2967062611319312,0.2490622562285728,0.4684689756579926,0.43380390885307907,0.35338074411320486,0.35696845786170756,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.04405052375390881,Real 2y yield,MSCI World ex-US,Copper LME,4.891297197659711,0.09560643324808271,0.19995900687899607,False,0.17494484056785986,0.00010839595030320837,1.4889758800426351,1.4889758800426351,NEUTRAL,0,False,-0.017632481890964558,,Real 2y yield,4.891297197659711,4.891297197659711,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-01-28,1.043,1.0470833034534233,1.0470833034534233,-0.5926792991946144,-0.19161580491858074,-0.4010634942760336,0.4495787633042301,0.4136817261284189,0.35473945741488727,0.358340965560719,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.04005365834138289,Real 2y yield,MSCI World ex-US,Copper LME,4.941943614750709,0.10441504200307855,0.17537932008165502,False,0.07021605241442466,-0.004083303453423337,1.0869597188798235,1.0869597188798235,NEUTRAL,0,False,-0.006615532118887768,,Real 2y yield,4.941943614750709,4.941943614750709,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-01-29,1.0421,1.0484850731772082,1.0484850731772082,-0.086326800239056,0.13378422279068442,-0.22011102302974042,0.45423318523251976,0.4186396973129014,0.3581655695728482,0.3618018614750044,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.05068488027495706,Real 2y yield,MSCI World ex-US,Copper LME,4.9269757161645975,0.10253037928260611,0.19323288977006256,False,0.01742931142457646,-0.006385073177208156,0.8492383652954697,0.8492383652954697,NEUTRAL,0,False,-0.0036464830630458245,,Real 2y yield,4.9269757161645975,4.9269757161645975,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-01-30,1.0391,1.0468563624218554,1.0468563624218554,-0.288295413978086,-0.15546020860392465,-0.13283520537416135,0.4422600849062204,0.40588574261749555,0.35878870559417747,0.3624313239125524,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.051361425493517576,Real 2y yield,MSCI World ex-US,Copper LME,4.916746313103245,0.0937895800600693,0.18948728130239992,False,-0.009891509811557689,-0.007756362421855512,0.69966152094328,0.69966152094328,NEUTRAL,0,False,0.007121547493022851,,Real 2y yield,4.916746313103245,4.916746313103245,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-01-31,1.0362,1.0403403502968493,1.0403403502968493,-0.2794778477913026,-0.6243813296840963,0.34490348189279374,0.428267022856085,0.39098008956409047,0.3577794106765717,0.3614117820833293,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.04961653305431463,Real 2y yield,MSCI World ex-US,Copper LME,4.875362372250038,0.10108928887140131,0.1753701420096444,False,0.05461667049832439,-0.004140350296849338,1.0600082217224422,1.0600082217224422,NEUTRAL,0,False,0.012545840571318134,,Real 2y yield,4.875362372250038,4.875362372250038,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-02-03,1.0344,1.032180691423639,1.032180691423639,-0.173862692304022,-0.7874179194306263,0.6135552271266044,0.41448823535896606,0.3763026854910725,0.3587763569263976,0.3624188498743727,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.04856145456484883,Real 2y yield,MSCI World ex-US,Copper LME,5.012748981805865,0.09436212501393232,0.17135780270486234,False,0.15624186261255713,0.002219308576360879,1.6603466510470608,1.6603466510470608,NEUTRAL,0,False,0.013534416086620205,,Real 2y yield,5.012748981805865,5.012748981805865,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-02-04,1.0379,1.0361442949508355,1.0361442949508355,0.3377892513595645,0.3832674657239987,-0.04547821436443422,0.35881018250241903,0.3169934552743159,0.3659650952037823,0.3696805721373927,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.03340685315183036,Real 2y yield,MSCI World ex-US,Copper LME,4.68494863585835,0.04136820297246988,0.20641968373857042,False,0.11956548498037686,0.0017557050491645576,1.5626532319866104,1.5626532319866104,NEUTRAL,0,False,0.006455342518546958,,Real 2y yield,4.68494863585835,4.68494863585835,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-02-05,1.0403,1.0401228305849644,1.0401228305849644,0.2309692105606185,0.3832397531783688,-0.15227054261775028,0.3667596245010901,0.32546133914246556,0.3659564286190745,0.3696718175647976,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.03521527535018009,Real 2y yield,MSCI World ex-US,Copper LME,4.658128527746478,0.04150320209852856,0.20629486814960862,False,0.07014075268980828,0.00017716941503564954,1.3556572727403886,1.3556572727403886,NEUTRAL,0,False,0.0019225223493222199,,Real 2y yield,4.658128527746478,4.658128527746478,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-02-06,1.0383,1.0394807210149248,1.0394807210149248,-0.1924372767441277,-0.061753076921890596,-0.1306841998222371,0.3560199430372929,0.3140212436701598,0.3600776532645631,0.36373335768158704,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.04654381471123556,Real 2y yield,MSCI World ex-US,Copper LME,4.464938557558329,0.03027942853028709,0.20248441023163763,False,0.03362712496034548,-0.0011807210149248348,1.1826634953383475,1.1826634953383475,NEUTRAL,0,False,0.011364730809977797,,Real 2y yield,4.464938557558329,4.464938557558329,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-02-07,1.0328,1.0376698349331825,1.0376698349331825,-0.5311199776975577,-0.1743625694679972,-0.3567574082295605,0.357119451024253,0.31519245869974777,0.36004983354040393,0.36370525551643895,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.05143256138584731,Real 2y yield,MSCI World ex-US,Copper LME,4.579603127134806,0.022774850508773696,0.20555713700669156,False,-0.03735188107418287,-0.004869834933182604,0.7999041979582692,0.7999041979582692,NEUTRAL,0,False,0.012587141750580955,,Real 2y yield,4.579603127134806,4.579603127134806,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-02-10,1.0307,1.0376686994836941,1.0376686994836941,-0.2035377489685689,-0.00010942306226632142,-0.20342832590630258,0.3586341296421309,0.3168059207057481,0.3625511233533734,0.3662319397856726,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.05991934816487323,Real 2y yield,MSCI World ex-US,Copper LME,4.733506539265194,0.03143118723726767,0.18726672506258682,False,-0.06754759831638646,-0.006968699483694163,0.5812845125122087,0.5812845125122087,NEUTRAL,0,False,0.015620452119918582,,Real 2y yield,4.733506539265194,4.733506539265194,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-02-11,1.0361,1.0372615975670385,1.0372615975670385,0.5225481214959113,-0.03924005760174702,0.5617881790976583,0.32363815577815924,0.2795276007202131,0.36358781538385776,0.36727915687818335,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.0625599311315256,Real 2y yield,MSCI World ex-US,Copper LME,4.6601930120768795,0.03371413779908218,0.18303077598258446,False,0.046877088486167146,-0.001161597567038486,1.1120707089903177,1.1120707089903177,NEUTRAL,0,False,0.014766914390502706,,Real 2y yield,4.6601930120768795,4.6601930120768795,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-02-12,1.0383,1.0381105616139825,1.0381105616139825,0.2121096051702152,0.08181319100211044,0.13029641416810478,0.3232106415000744,0.27907220507616615,0.3690465448923476,0.37279330638120667,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.045685527907347076,Real 2y yield,MSCI World ex-US,Copper LME,4.8993429230611,0.045701475149423125,0.17505704594271668,False,0.0620442386101558,0.00018943838601748197,1.2002233782643073,1.2002233782643073,NEUTRAL,0,False,0.009823750361167338,,Real 2y yield,4.8993429230611,4.8993429230611,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-02-13,1.0465,1.0388620278490022,1.0388620278490022,0.7866502576646145,0.07236169332443634,0.7142885643401782,0.3292216551547995,0.28547524136054725,0.3684038247339499,0.3721440609777662,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.03944821839539523,Real 2y yield,MSCI World ex-US,Copper LME,5.057303702672614,0.03984170459106184,0.18026341378400282,False,0.1806341160156144,0.007637972150997818,1.8270056080830728,1.8270056080830728,NEUTRAL,0,False,-0.006402293358815037,,Real 2y yield,5.057303702672614,5.057303702672614,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-02-14,1.0492,1.0418607856307207,1.0418607856307207,0.2576706106664113,0.2882421280258219,-0.030571517359410605,0.3153699554047007,0.27072016988761594,0.3743320683159872,0.3781324913168865,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.03700769980786457,Real 2y yield,MSCI World ex-US,Copper LME,4.476246730117897,0.08835219127860067,0.1664262546127937,False,0.14223309176560986,0.007339214369279201,1.7322734431149653,1.7322734431149653,NEUTRAL,0,False,-0.011151353412123366,,Real 2y yield,4.476246730117897,4.476246730117897,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-02-17,1.0484,1.0416445971843782,1.0416445971843782,-0.076277654346725,-0.02075237711420924,-0.055525277232515755,0.3275799414769288,0.28372645939933716,0.37194652699019864,0.3757227306765067,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.03180704701304504,Real 2y yield,MSCI World ex-US,Copper LME,4.594983811860256,0.07924251676436286,0.1755488701405113,False,0.10627702467504155,0.006755402815621814,1.6177007017511984,1.6177007017511984,NEUTRAL,0,False,0.00028615032430368004,,Real 2y yield,4.594983811860256,4.594983811860256,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-02-18,1.0446,1.0403607204256833,1.0403607204256833,-0.363115544705294,-0.1233308013742461,-0.2397847433310479,0.3324220953190895,0.28888440588337794,0.37042124184782727,0.3741819600087726,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.028426092478617826,Real 2y yield,MSCI World ex-US,Copper LME,4.586065097528067,0.07616169032306379,0.1876120430771103,False,0.04335670321938891,0.00423927957431669,1.3406819534483476,1.3406819534483476,NEUTRAL,0,False,0.017231476163124704,,Real 2y yield,4.586065097528067,4.586065097528067,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-02-19,1.0423,1.0435251097548606,1.0435251097548606,-0.2204227256921723,0.30370106802963426,-0.5241237937218066,0.3341614167965057,0.2907371613701908,0.3710734562938519,0.37484079609101806,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.03668777183874161,Real 2y yield,MSCI World ex-US,Copper LME,4.778355944973626,0.08043997872568437,0.18377954192662108,False,-0.05982156895173755,-0.001225109754860565,0.8056695457264275,0.8056695457264275,NEUTRAL,0,False,0.03511465029262206,,Real 2y yield,4.778355944973626,4.778355944973626,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-02-20,1.0501,1.0434856798367458,1.0434856798367458,0.7455587966671104,-0.003778602230155151,0.7493373988972656,0.311706278363984,0.26681755738772206,0.3766177573839569,0.38044138594495125,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.04424130176001763,Real 2y yield,MSCI World ex-US,Copper LME,4.124407243095743,0.11668413746540068,0.1636586132003466,False,0.08729824338444486,0.00661432016325425,1.4772504408889096,1.4772504408889096,NEUTRAL,0,False,0.027045043329206653,,Real 2y yield,4.124407243095743,4.124407243095743,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-02-21,1.0458,1.0444374871737554,1.0444374871737554,-0.4103254957917412,0.09117264638664266,-0.5014981421783838,0.2962591325679026,0.2503629890397223,0.38981115626851365,0.39376873139947854,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.02702973658174914,Real 2y yield,MSCI World ex-US,Copper LME,4.025863949810491,0.1106064225049065,0.18111373418249407,False,-0.019755644899705826,0.0013625128262446662,0.961124787799449,0.961124787799449,NEUTRAL,0,False,0.03585771658060799,,Real 2y yield,4.025863949810491,4.025863949810491,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-02-24,1.0468,1.042816240974027,1.042816240974027,0.095574890196045,-0.15534733548762716,0.2509222256836722,0.3063681175073726,0.2611312556056794,0.3882165950548234,0.3921579813320251,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.04957650978127847,Real 2y yield,MSCI World ex-US,Copper LME,3.849097940243881,0.1329257190092459,0.18426725000075195,False,0.029458513388181083,0.003983759025973033,1.1635276030896446,1.1635276030896446,NEUTRAL,0,False,0.034963698891860906,,Real 2y yield,3.849097940243881,3.849097940243881,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-02-25,1.0514,1.0426506215735514,1.0426506215735514,0.4384717729356821,-0.015883196592380106,0.4543549695280622,0.30629160847762027,0.2610497568565955,0.3882026547026416,0.39214389944979666,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.04926379766704897,Real 2y yield,MSCI World ex-US,Copper LME,3.865480970544571,0.1374109995400319,0.17635023669051905,False,0.1067124145045231,0.008749378426448517,1.5508934450433116,1.5508934450433116,NEUTRAL,0,False,0.038520068480121905,,Real 2y yield,3.865480970544571,3.865480970544571,0.0,0.0,0.9651246779345359,-0.10749715502294854
2025-02-26,1.0485,1.0454540969446915,1.0454540969446915,-0.2762038043372945,0.2685188181180738,-0.5447226224553683,0.2985494141717201,0.2528026368350931,0.3931352266537537,0.3971265495573994,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.03995151557570166,Real 2y yield,MSCI World ex-US,Copper LME,3.98289508566627,0.14059608359917655,0.16125032200818615,False,-0.01173031948818444,0.0030459030553084965,0.9971117045430864,0.9971117045430864,NEUTRAL,0,False,0.038435860753457396,,Real 2y yield,3.98289508566627,3.98289508566627,0.0,-0.0,0.9651246779345359,-0.10749715502294854
2025-02-27,1.0398,1.0425438524167037,1.0425438524167037,-0.8332184392359172,-0.27875950868892846,-0.5544589305469887,0.2163168353305409,0.16520706372166305,0.3819690166671068,0.38584697412638375,50,3,"Real 2y yield, MSCI World ex-US, Copper LME",-0.024043997260555013,Real 2y yield,MSCI World ex-US,Copper LME,2.685641950822682,0.13232950584935502,0.1454199489150546,False,-0.1104082487716034,-0.002743852416703607,0.4287440351519217,0.4287440351519217,NEUTRAL,0,False,0.04366224273898811,,Real 2y yield,2.685641950822682,2.685641950822682,0.0,-0.0,0.9651246779345359,-0.10749715502294854
