Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2003-06-11,2.0,0.0,0,-0.0,1.0433347737986913
2003-06-12,2.0,0.0,0,-0.0,1.0433347737986913
2003-06-13,2.0,0.0,0,0.0,1.0433347737986913
2003-06-16,2.0,0.0,0,0.0,1.0433347737986913
2003-06-17,2.0,0.0,0,-0.0,1.0433347737986913
2003-06-18,2.0,0.0,0,0.0,1.0433347737986913
2003-06-19,2.0,0.0,0,-0.0,1.0433347737986913
2003-06-20,2.0,0.0,0,-0.0,1.0433347737986913
2003-06-23,2.0,0.0,0,0.0,1.0433347737986913
2003-06-24,2.0,0.0,0,0.0,1.0433347737986913
2003-06-25,2.0,0.0,0,0.0,1.0433347737986913
2003-06-26,2.0,0.0,0,0.0,1.0433347737986913
2003-06-27,2.0,0.0,0,0.0,1.0433347737986913
2003-06-30,2.0,0.0,0,-0.0,1.0433347737986913
2003-07-01,1.5,-0.5,0,-0.0,1.0433347737986913
2003-07-02,2.0,0.0,0,0.0,1.0433347737986913
2003-07-03,1.5,-0.5,0,-0.0,1.0433347737986913
2003-07-04,1.5,-0.5,0,0.0,1.0433347737986913
2003-07-07,1.5,-0.5,0,-0.0,1.0433347737986913
2003-07-08,1.5,-0.5,0,-0.0,1.0433347737986913
2003-07-09,1.5,-0.5,0,-0.0,1.0433347737986913
2003-07-10,1.5,-0.5,0,0.0,1.0433347737986913
2003-07-11,1.5,-0.5,0,-0.0,1.0433347737986913
2003-07-14,1.5,-0.5,0,0.0,1.0433347737986913
2003-07-15,1.5,-0.5,0,0.0,1.0433347737986913
2003-07-16,1.5,-0.5,0,0.0,1.0433347737986913
2003-07-17,1.5,-0.5,0,-0.0,1.0433347737986913
2003-07-18,1.5,-0.5,0,-0.0,1.0433347737986913
2003-07-21,1.5,-0.5,0,0.0,1.0433347737986913
2003-07-22,1.5,-0.5,0,-0.0,1.0433347737986913
2003-07-23,1.5,-0.5,0,0.0,1.0433347737986913
2003-07-24,1.5,-0.5,0,-0.0,1.0433347737986913
2003-07-25,1.5,-0.5,0,0.0,1.0433347737986913
2003-07-28,1.5,-0.5,0,0.0,1.0433347737986913
2003-07-29,1.5,-0.5,0,0.0,1.0433347737986913
2003-07-30,1.5,-0.5,0,0.0,1.0433347737986913
2003-07-31,1.5,-0.5,0,-0.0,1.0433347737986913
2003-08-01,2.0,0.0,0,0.0,1.0433347737986913
2003-08-04,1.5,-0.5,0,-0.0,1.0433347737986913
2003-08-05,2.0,0.0,0,0.0,1.0433347737986913
2003-08-06,1.5,-0.5,0,-0.0,1.0433347737986913
2003-08-07,2.5,0.5,0,0.0,1.0433347737986913
2003-08-08,2.5,0.5,0,-0.0,1.0433347737986913
2003-08-11,2.5,0.5,1,0.0011804384485665231,1.0445663662804097
2003-08-12,2.5,0.5,0,0.0,1.0445663662804097
2003-08-13,2.0,0.0,0,0.0,1.0445663662804097
2003-08-14,2.0,0.0,0,0.0,1.0445663662804097
2003-08-15,2.0,0.0,0,0.0,1.0445663662804097
2003-08-18,2.0,0.0,0,-0.0,1.0445663662804097
2003-08-19,2.0,0.0,0,-0.0,1.0445663662804097
2003-08-20,2.0,0.0,0,-0.0,1.0445663662804097
2003-08-21,2.5,0.5,0,-0.0,1.0445663662804097
2003-08-22,2.5,0.5,0,-0.0,1.0445663662804097
2003-08-25,2.5,0.5,1,0.0003409478349813977,1.0449225089214873
2003-08-26,2.5,0.5,0,0.0,1.0449225089214873
2003-08-27,2.5,0.5,0,-0.0,1.0449225089214873
2003-08-28,2.0,0.0,0,-0.0,1.0449225089214873
2003-08-29,2.5,0.5,0,-0.0,1.0449225089214873
2003-09-01,2.5,0.5,0,0.0,1.0449225089214873
2003-09-02,2.5,0.5,0,-0.0,1.0449225089214873
2003-09-03,2.5,0.5,0,0.0,1.0449225089214873
2003-09-04,2.5,0.5,0,0.0,1.0449225089214873
2003-09-05,1.5,-0.5,0,0.0,1.0449225089214873
2003-09-08,1.5,-0.5,0,0.0,1.0449225089214873
2003-09-09,1.5,-0.5,0,0.0,1.0449225089214873
2003-09-10,1.5,-0.5,0,0.0,1.0449225089214873
2003-09-11,1.5,-0.5,0,0.0,1.0449225089214873
2003-09-12,1.5,-0.5,0,0.0,1.0449225089214873
2003-09-15,2.5,0.5,0,-0.0,1.0449225089214873
2003-09-16,1.5,-0.5,0,-0.0,1.0449225089214873
2003-09-17,1.5,-0.5,0,-0.0,1.0449225089214873
2003-09-18,1.5,-0.5,0,-0.0,1.0449225089214873
2003-09-19,2.0,0.0,0,-0.0,1.0449225089214873
2003-09-22,2.5,0.5,1,0.0007129489350325979,1.0456674853114145
2003-09-23,2.5,0.5,1,-0.004987087006857238,1.040452650581925
2003-09-24,2.5,0.5,1,0.004475073838718258,1.045108753018969
2003-09-25,2.5,0.5,0,-0.0,1.045108753018969
2003-09-26,2.5,0.5,0,-0.0,1.045108753018969
2003-09-29,2.5,0.5,1,0.006499368116988702,1.0519012995271264
2003-09-30,2.0,0.0,0,-0.0,1.0519012995271264
2003-10-01,2.5,0.5,0,0.0,1.0519012995271264
2003-10-02,2.0,0.0,1,0.001987173697046485,1.0539916101214357
2003-10-03,2.0,0.0,1,0.0005408816370682246,1.0545616948289744
2003-10-06,1.5,-0.5,1,-0.009550409946841976,1.0444901983291213
2003-10-07,2.0,0.0,1,-0.0029109433275721353,1.0414497465555805
2003-10-08,2.0,0.0,1,-0.004835325244047062,1.036413998305654
2003-10-09,2.0,0.0,1,-0.0038503850385038785,1.0324234053528818
2003-10-10,2.0,0.0,1,0.002484815019326403,1.0349887865368068
2003-10-13,2.0,0.0,1,-0.0005508124483613042,1.0344187018292679
2003-10-14,2.0,0.0,1,0.006154128777440926,1.0407846477301184
2003-10-15,1.5,-0.5,1,0.003925506664232081,1.0448702548008133
2003-10-16,1.5,-0.5,1,-0.005365099572610776,1.0392644218433478
2003-10-17,1.5,-0.5,1,0.00914243920277924,1.048765833635662
2003-10-20,1.5,-0.5,0,-0.0,1.048765833635662
2003-10-21,1.5,-0.5,0,-0.0,1.048765833635662
2003-10-22,1.5,-0.5,0,0.0,1.048765833635662
2003-10-23,1.5,-0.5,0,-0.0,1.048765833635662
2003-10-24,1.5,-0.5,0,-0.0,1.048765833635662
2003-10-27,2.0,0.0,0,-0.0,1.048765833635662
2003-10-28,2.0,0.0,0,0.0,1.048765833635662
2003-10-29,2.5,0.5,0,0.0,1.048765833635662
2003-10-30,1.5,-0.5,0,0.0,1.048765833635662
2003-10-31,2.0,0.0,0,0.0,1.048765833635662
2003-11-03,2.0,0.0,0,-0.0,1.048765833635662
2003-11-04,2.0,0.0,0,0.0,1.048765833635662
2003-11-05,1.5,-0.5,-1,-0.0031850031850031435,1.04542551111521
2003-11-06,1.5,-0.5,-1,0.0077104499274309735,1.0534862121715227
2003-11-07,1.5,-0.5,0,-0.0,1.0534862121715227
2003-11-10,2.0,0.0,0,-0.0,1.0534862121715227
2003-11-11,2.0,0.0,0,0.0,1.0534862121715227
2003-11-12,1.5,-0.5,0,-0.0,1.0534862121715227
2003-11-13,2.0,0.0,0,0.0,1.0534862121715227
2003-11-14,1.5,-0.5,0,0.0,1.0534862121715227
2003-11-17,2.0,0.0,0,-0.0,1.0534862121715227
2003-11-18,1.5,-0.5,0,0.0,1.0534862121715227
2003-11-19,1.5,-0.5,0,-0.0,1.0534862121715227
2003-11-20,1.5,-0.5,0,-0.0,1.0534862121715227
2003-11-21,1.5,-0.5,0,0.0,1.0534862121715227
2003-11-24,1.5,-0.5,0,0.0,1.0534862121715227
2003-11-25,1.5,-0.5,0,-0.0,1.0534862121715227
2003-11-26,1.5,-0.5,0,0.0,1.0534862121715227
2003-11-27,1.5,-0.5,0,0.0,1.0534862121715227
2003-11-28,1.5,-0.5,0,-0.0,1.0534862121715227
2003-12-01,1.5,-0.5,0,-0.0,1.0534862121715227
2003-12-02,1.5,-0.5,0,-0.0,1.0534862121715227
2003-12-03,2.0,0.0,0,-0.0,1.0534862121715227
2003-12-04,2.0,0.0,0,-0.0,1.0534862121715227
2003-12-05,2.0,0.0,0,-0.0,1.0534862121715227
2003-12-08,2.0,0.0,0,-0.0,1.0534862121715227
2003-12-09,2.0,0.0,0,0.0,1.0534862121715227
2003-12-10,2.0,0.0,0,-0.0,1.0534862121715227
2003-12-11,2.0,0.0,0,-0.0,1.0534862121715227
2003-12-12,2.0,0.0,0,-0.0,1.0534862121715227
2003-12-15,2.0,0.0,0,-0.0,1.0534862121715227
2003-12-16,2.0,0.0,0,-0.0,1.0534862121715227
2003-12-17,1.5,-0.5,0,0.0,1.0534862121715227
2003-12-18,1.5,-0.5,0,0.0,1.0534862121715227
2003-12-19,1.5,-0.5,0,-0.0,1.0534862121715227
2003-12-22,1.5,-0.5,0,-0.0,1.0534862121715227
2003-12-23,1.5,-0.5,0,-0.0,1.0534862121715227
2003-12-24,1.5,-0.5,0,-0.0,1.0534862121715227
2003-12-25,1.5,-0.5,0,0.0,1.0534862121715227
2003-12-26,1.5,-0.5,0,-0.0,1.0534862121715227
2003-12-29,1.5,-0.5,0,-0.0,1.0534862121715227
2003-12-30,1.5,-0.5,0,0.0,1.0534862121715227
2003-12-31,1.5,-0.5,0,0.0,1.0534862121715227
2004-01-01,1.5,-0.5,0,-0.0,1.0534862121715227
2004-01-02,1.5,-0.5,0,-0.0,1.0534862121715227
2004-01-05,1.5,-0.5,0,-0.0,1.0534862121715227
2004-01-06,1.5,-0.5,0,-0.0,1.0534862121715227
2004-01-07,1.5,-0.5,0,0.0,1.0534862121715227
2004-01-08,1.5,-0.5,0,0.0,1.0534862121715227
2004-01-09,1.5,-0.5,-1,0.0014981273408238849,1.055064468669158
2004-01-12,1.5,-0.5,-1,0.003938484621155314,1.059219823853339
2004-01-13,2.5,0.5,0,-0.0,1.059219823853339
2004-01-14,2.5,0.5,0,0.0,1.059219823853339
2004-01-15,2.5,0.5,0,0.0,1.059219823853339
2004-01-16,2.5,0.5,0,0.0,1.059219823853339
2004-01-19,1.5,-0.5,0,-0.0,1.059219823853339
2004-01-20,1.5,-0.5,0,-0.0,1.059219823853339
2004-01-21,1.5,-0.5,0,-0.0,1.059219823853339
2004-01-22,2.5,0.5,0,0.0,1.059219823853339
2004-01-23,1.5,-0.5,0,-0.0,1.059219823853339
2004-01-26,2.5,0.5,0,-0.0,1.059219823853339
2004-01-27,2.5,0.5,0,0.0,1.059219823853339
2004-01-28,1.5,-0.5,0,-0.0,1.059219823853339
2004-01-29,2.5,0.5,0,-0.0,1.059219823853339
2004-01-30,1.5,-0.5,0,-0.0,1.059219823853339
2004-02-02,1.5,-0.5,0,-0.0,1.059219823853339
2004-02-03,1.5,-0.5,0,-0.0,1.059219823853339
2004-02-04,1.5,-0.5,0,0.0,1.059219823853339
2004-02-05,1.5,-0.5,0,-0.0,1.059219823853339
2004-02-06,1.5,-0.5,0,0.0,1.059219823853339
2004-02-09,1.5,-0.5,0,0.0,1.059219823853339
2004-02-10,1.5,-0.5,0,-0.0,1.059219823853339
2004-02-11,1.5,-0.5,0,-0.0,1.059219823853339
2004-02-12,1.5,-0.5,0,0.0,1.059219823853339
2004-02-13,2.5,0.5,0,0.0,1.059219823853339
2004-02-16,2.0,0.0,0,0.0,1.059219823853339
2004-02-17,2.5,0.5,0,0.0,1.059219823853339
2004-02-18,1.5,-0.5,-1,-0.002435369052079306,1.0566402326749778
2004-02-19,1.5,-0.5,-1,-0.01887497663988058,1.0366961729664796
2004-02-20,2.0,0.0,-1,0.006052824651504141,1.0429711131183312
2004-02-23,1.5,-0.5,-1,0.0018453589223103029,1.0448957691676362
2004-02-24,1.5,-0.5,-1,-0.0074875207986688785,1.0370720903635524
2004-02-25,2.0,0.0,-1,-0.005321589136618066,1.0315532187935839
2004-02-26,1.5,-0.5,-1,0.004198229442365586,1.0358839158880901
2004-02-27,1.5,-0.5,-1,0.0010998075336816626,1.0370231888228034
2004-03-01,1.5,-0.5,-1,-0.010184420589044896,1.0264617085072394
2004-03-02,1.5,-0.5,-1,0.0004541326067211138,1.0269278582386232
2004-03-03,1.5,-0.5,-1,-0.0097228532485234,1.0169431893761487
2004-03-04,1.5,-0.5,-1,-0.008279337652987717,1.0085235733373974
2004-03-05,2.0,0.0,-1,0.007586576222777697,1.0161748142989897
2004-03-08,1.5,-0.5,-1,-0.0011691698893785407,1.0149867333037665
2004-03-09,1.5,-0.5,-1,0.0036830758174631884,1.0187250063962434
2004-03-10,1.5,-0.5,-1,0.0011721215399873586,1.0199190759195642
2004-03-11,2.5,0.5,0,0.0,1.0199190759195642
2004-03-12,2.5,0.5,0,-0.0,1.0199190759195642
2004-03-15,2.5,0.5,0,-0.0,1.0199190759195642
2004-03-16,2.5,0.5,0,-0.0,1.0199190759195642
2004-03-17,2.5,0.5,0,-0.0,1.0199190759195642
2004-03-18,2.0,0.0,0,-0.0,1.0199190759195642
2004-03-19,2.0,0.0,0,0.0,1.0199190759195642
2004-03-22,2.0,0.0,0,-0.0,1.0199190759195642
2004-03-23,2.0,0.0,0,-0.0,1.0199190759195642
2004-03-24,2.0,0.0,0,-0.0,1.0199190759195642
2004-03-25,2.0,0.0,0,-0.0,1.0199190759195642
2004-03-26,2.0,0.0,0,-0.0,1.0199190759195642
2004-03-29,2.0,0.0,0,0.0,1.0199190759195642
2004-03-30,2.0,0.0,0,-0.0,1.0199190759195642
2004-03-31,2.0,0.0,0,-0.0,1.0199190759195642
2004-04-01,1.5,-0.5,0,0.0,1.0199190759195642
2004-04-02,2.0,0.0,0,0.0,1.0199190759195642
2004-04-05,2.0,0.0,0,0.0,1.0199190759195642
2004-04-06,1.5,-0.5,0,-0.0,1.0199190759195642
2004-04-07,1.5,-0.5,0,0.0,1.0199190759195642
2004-04-08,1.5,-0.5,0,0.0,1.0199190759195642
2004-04-09,1.5,-0.5,0,-0.0,1.0199190759195642
2004-04-12,1.5,-0.5,0,0.0,1.0199190759195642
2004-04-13,1.5,-0.5,0,0.0,1.0199190759195642
2004-04-14,1.5,-0.5,0,-0.0,1.0199190759195642
2004-04-15,1.5,-0.5,0,-0.0,1.0199190759195642
2004-04-16,2.5,0.5,0,0.0,1.0199190759195642
2004-04-19,1.5,-0.5,0,0.0,1.0199190759195642
2004-04-20,1.5,-0.5,0,0.0,1.0199190759195642
2004-04-21,1.5,-0.5,0,0.0,1.0199190759195642
2004-04-22,1.5,-0.5,0,-0.0,1.0199190759195642
2004-04-23,1.5,-0.5,0,-0.0,1.0199190759195642
2004-04-26,2.0,0.0,0,0.0,1.0199190759195642
2004-04-27,1.5,-0.5,0,0.0,1.0199190759195642
2004-04-28,2.0,0.0,0,-0.0,1.0199190759195642
2004-04-29,1.5,-0.5,0,0.0,1.0199190759195642
2004-04-30,2.0,0.0,0,-0.0,1.0199190759195642
2004-05-03,1.5,-0.5,0,-0.0,1.0199190759195642
2004-05-04,1.5,-0.5,0,-0.0,1.0199190759195642
2004-05-05,1.5,-0.5,0,0.0,1.0199190759195642
2004-05-06,1.5,-0.5,0,0.0,1.0199190759195642
2004-05-07,2.0,0.0,0,0.0,1.0199190759195642
2004-05-10,2.0,0.0,0,-0.0,1.0199190759195642
2004-05-11,1.5,-0.5,0,-0.0,1.0199190759195642
2004-05-12,2.0,0.0,0,0.0,1.0199190759195642
2004-05-13,2.0,0.0,0,-0.0,1.0199190759195642
2004-05-14,2.0,0.0,0,0.0,1.0199190759195642
2004-05-17,2.0,0.0,0,-0.0,1.0199190759195642
2004-05-18,2.0,0.0,0,-0.0,1.0199190759195642
2004-05-19,2.0,0.0,0,-0.0,1.0199190759195642
2004-05-20,2.0,0.0,0,-0.0,1.0199190759195642
2004-05-21,2.0,0.0,0,0.0,1.0199190759195642
2004-05-24,2.0,0.0,0,-0.0,1.0199190759195642
2004-05-25,2.0,0.0,0,0.0,1.0199190759195642
2004-05-26,2.0,0.0,0,-0.0,1.0199190759195642
2004-05-27,2.0,0.0,0,-0.0,1.0199190759195642
2004-05-28,2.0,0.0,0,-0.0,1.0199190759195642
2004-05-31,2.0,0.0,0,0.0,1.0199190759195642
2004-06-01,2.0,0.0,0,-0.0,1.0199190759195642
2004-06-02,2.0,0.0,0,0.0,1.0199190759195642
2004-06-03,2.0,0.0,0,0.0,1.0199190759195642
2004-06-04,2.0,0.0,0,-0.0,1.0199190759195642
2004-06-07,2.0,0.0,0,0.0,1.0199190759195642
2004-06-08,2.0,0.0,0,0.0,1.0199190759195642
2004-06-09,2.0,0.0,0,-0.0,1.0199190759195642
2004-06-10,2.0,0.0,0,0.0,1.0199190759195642
2004-06-11,2.0,0.0,0,0.0,1.0199190759195642
2004-06-14,2.0,0.0,0,-0.0,1.0199190759195642
2004-06-15,1.5,-0.5,0,0.0,1.0199190759195642
2004-06-16,1.5,-0.5,0,-0.0,1.0199190759195642
2004-06-17,2.0,0.0,0,-0.0,1.0199190759195642
2004-06-18,1.5,-0.5,0,0.0,1.0199190759195642
2004-06-21,1.5,-0.5,0,0.0,1.0199190759195642
2004-06-22,2.0,0.0,0,-0.0,1.0199190759195642
2004-06-23,1.5,-0.5,0,-0.0,1.0199190759195642
2004-06-24,1.5,-0.5,0,0.0,1.0199190759195642
2004-06-25,2.0,0.0,0,0.0,1.0199190759195642
2004-06-28,1.5,-0.5,0,0.0,1.0199190759195642
2004-06-29,2.5,0.5,1,0.0049893744802733675,1.0250078341289013
2004-06-30,2.0,0.0,1,-0.003309736140479913,1.02161532865601
2004-07-01,2.0,0.0,1,-0.0008301817175537796,1.020767202287787
2004-07-02,2.0,0.0,1,0.007016248153618898,1.0279291582861134
2004-07-05,2.0,0.0,0,0.0,1.0279291582861134
2004-07-06,2.0,0.0,0,-0.0,1.0279291582861134
2004-07-07,2.0,0.0,0,0.0,1.0279291582861134
2004-07-08,2.0,0.0,0,-0.0,1.0279291582861134
2004-07-09,2.0,0.0,0,0.0,1.0279291582861134
2004-07-12,2.0,0.0,0,0.0,1.0279291582861134
2004-07-13,2.0,0.0,0,0.0,1.0279291582861134
2004-07-14,2.0,0.0,0,0.0,1.0279291582861134
2004-07-15,2.0,0.0,0,-0.0,1.0279291582861134
2004-07-16,2.0,0.0,0,-0.0,1.0279291582861134
2004-07-19,2.0,0.0,0,0.0,1.0279291582861134
2004-07-20,2.0,0.0,0,0.0,1.0279291582861134
2004-07-21,2.0,0.0,0,-0.0,1.0279291582861134
2004-07-22,2.0,0.0,0,0.0,1.0279291582861134
2004-07-23,1.5,-0.5,1,-0.002087303748071534,1.0257835579012708
2004-07-26,2.0,0.0,0,0.0,1.0257835579012708
2004-07-27,2.0,0.0,0,0.0,1.0257835579012708
2004-07-28,2.0,0.0,0,0.0,1.0257835579012708
2004-07-29,2.0,0.0,0,-0.0,1.0257835579012708
2004-07-30,2.0,0.0,0,-0.0,1.0257835579012708
2004-08-02,2.0,0.0,0,-0.0,1.0257835579012708
2004-08-03,2.0,0.0,0,0.0,1.0257835579012708
2004-08-04,2.0,0.0,0,0.0,1.0257835579012708
2004-08-05,2.0,0.0,0,-0.0,1.0257835579012708
2004-08-06,2.0,0.0,0,0.0,1.0257835579012708
2004-08-09,2.0,0.0,0,0.0,1.0257835579012708
2004-08-10,2.0,0.0,0,-0.0,1.0257835579012708
2004-08-11,2.0,0.0,0,-0.0,1.0257835579012708
2004-08-12,2.0,0.0,0,-0.0,1.0257835579012708
2004-08-13,2.0,0.0,0,-0.0,1.0257835579012708
2004-08-16,2.0,0.0,0,-0.0,1.0257835579012708
2004-08-17,2.0,0.0,0,-0.0,1.0257835579012708
2004-08-18,2.0,0.0,0,0.0,1.0257835579012708
2004-08-19,2.0,0.0,0,-0.0,1.0257835579012708
2004-08-20,2.0,0.0,0,0.0,1.0257835579012708
2004-08-23,2.0,0.0,0,-0.0,1.0257835579012708
2004-08-24,2.0,0.0,0,0.0,1.0257835579012708
2004-08-25,2.5,0.5,0,-0.0,1.0257835579012708
2004-08-26,2.5,0.5,0,0.0,1.0257835579012708
2004-08-27,2.5,0.5,0,0.0,1.0257835579012708
2004-08-30,1.5,-0.5,0,-0.0,1.0257835579012708
2004-08-31,2.5,0.5,0,0.0,1.0257835579012708
2004-09-01,1.5,-0.5,0,-0.0,1.0257835579012708
2004-09-02,2.5,0.5,0,0.0,1.0257835579012708
2004-09-03,2.5,0.5,0,-0.0,1.0257835579012708
2004-09-06,2.5,0.5,0,-0.0,1.0257835579012708
2004-09-07,2.5,0.5,0,0.0,1.0257835579012708
2004-09-08,2.5,0.5,0,0.0,1.0257835579012708
2004-09-09,2.5,0.5,0,-0.0,1.0257835579012708
2004-09-10,2.5,0.5,0,0.0,1.0257835579012708
2004-09-13,1.5,-0.5,0,-0.0,1.0257835579012708
2004-09-14,2.5,0.5,0,0.0,1.0257835579012708
2004-09-15,2.5,0.5,0,-0.0,1.0257835579012708
2004-09-16,2.5,0.5,0,0.0,1.0257835579012708
2004-09-17,1.5,-0.5,0,0.0,1.0257835579012708
2004-09-20,1.5,-0.5,0,-0.0,1.0257835579012708
2004-09-21,2.0,0.0,0,0.0,1.0257835579012708
2004-09-22,2.5,0.5,0,0.0,1.0257835579012708
2004-09-23,2.0,0.0,0,-0.0,1.0257835579012708
2004-09-24,2.0,0.0,0,0.0,1.0257835579012708
2004-09-27,1.5,-0.5,-1,-0.000808697996226071,1.0249540087934343
2004-09-28,1.5,-0.5,-1,0.004399353564374153,1.0294631438653392
2004-09-29,2.5,0.5,0,-0.0,1.0294631438653392
2004-09-30,2.0,0.0,0,0.0,1.0294631438653392
2004-10-01,1.5,-0.5,-1,-0.003980459562149319,1.0253654074504601
2004-10-04,1.5,-0.5,-1,-0.0015318075328887293,1.023794744995364
2004-10-05,1.5,-0.5,-1,-0.001799370220422647,1.021952559219394
2004-10-06,1.5,-0.5,-1,0.0009878760664571162,1.0229621216937015
2004-10-07,1.5,-0.5,-1,0.0153721682847896,1.0386872675773424
2004-10-08,2.5,0.5,0,-0.0,1.0386872675773424
2004-10-11,2.5,0.5,0,0.0,1.0386872675773424
2004-10-12,2.5,0.5,0,0.0,1.0386872675773424
2004-10-13,1.5,-0.5,0,-0.0,1.0386872675773424
2004-10-14,2.5,0.5,0,-0.0,1.0386872675773424
2004-10-15,2.5,0.5,0,-0.0,1.0386872675773424
2004-10-18,2.5,0.5,0,-0.0,1.0386872675773424
2004-10-19,2.5,0.5,0,-0.0,1.0386872675773424
2004-10-20,1.5,-0.5,0,-0.0,1.0386872675773424
2004-10-21,2.5,0.5,0,-0.0,1.0386872675773424
2004-10-22,2.5,0.5,0,-0.0,1.0386872675773424
2004-10-25,1.5,-0.5,0,-0.0,1.0386872675773424
2004-10-26,1.5,-0.5,0,-0.0,1.0386872675773424
2004-10-27,1.5,-0.5,0,-0.0,1.0386872675773424
2004-10-28,1.5,-0.5,0,-0.0,1.0386872675773424
2004-10-29,1.5,-0.5,0,0.0,1.0386872675773424
2004-11-01,1.5,-0.5,0,-0.0,1.0386872675773424
2004-11-02,1.5,-0.5,0,0.0,1.0386872675773424
2004-11-03,1.5,-0.5,0,-0.0,1.0386872675773424
2004-11-04,1.5,-0.5,0,-0.0,1.0386872675773424
2004-11-05,1.5,-0.5,0,-0.0,1.0386872675773424
2004-11-08,1.5,-0.5,0,0.0,1.0386872675773424
2004-11-09,1.5,-0.5,0,0.0,1.0386872675773424
2004-11-10,1.5,-0.5,0,-0.0,1.0386872675773424
2004-11-11,1.5,-0.5,0,-0.0,1.0386872675773424
2004-11-12,2.0,0.0,0,-0.0,1.0386872675773424
2004-11-15,2.0,0.0,0,0.0,1.0386872675773424
2004-11-16,1.5,-0.5,0,-0.0,1.0386872675773424
2004-11-17,2.0,0.0,0,0.0,1.0386872675773424
2004-11-18,1.5,-0.5,0,-0.0,1.0386872675773424
2004-11-19,1.5,-0.5,0,0.0,1.0386872675773424
2004-11-22,1.5,-0.5,0,0.0,1.0386872675773424
2004-11-23,1.5,-0.5,0,-0.0,1.0386872675773424
2004-11-24,1.5,-0.5,0,-0.0,1.0386872675773424
2004-11-25,2.0,0.0,0,0.0,1.0386872675773424
2004-11-26,2.0,0.0,0,0.0,1.0386872675773424
2004-11-29,2.0,0.0,0,0.0,1.0386872675773424
2004-11-30,2.0,0.0,0,-0.0,1.0386872675773424
2004-12-01,2.0,0.0,0,0.0,1.0386872675773424
2004-12-02,2.0,0.0,0,-0.0,1.0386872675773424
2004-12-03,2.0,0.0,0,0.0,1.0386872675773424
2004-12-06,2.0,0.0,0,-0.0,1.0386872675773424
2004-12-07,2.0,0.0,0,0.0,1.0386872675773424
2004-12-08,1.5,-0.5,0,0.0,1.0386872675773424
2004-12-09,2.0,0.0,0,0.0,1.0386872675773424
2004-12-10,2.0,0.0,0,-0.0,1.0386872675773424
2004-12-13,2.0,0.0,0,0.0,1.0386872675773424
2004-12-14,2.0,0.0,0,-0.0,1.0386872675773424
2004-12-15,2.0,0.0,0,0.0,1.0386872675773424
2004-12-16,2.0,0.0,0,-0.0,1.0386872675773424
2004-12-17,2.0,0.0,0,-0.0,1.0386872675773424
2004-12-20,2.0,0.0,0,0.0,1.0386872675773424
2004-12-21,2.0,0.0,0,-0.0,1.0386872675773424
2004-12-22,2.0,0.0,0,-0.0,1.0386872675773424
2004-12-23,2.0,0.0,0,0.0,1.0386872675773424
2004-12-24,2.0,0.0,0,-0.0,1.0386872675773424
2004-12-27,2.0,0.0,0,-0.0,1.0386872675773424
2004-12-28,2.0,0.0,0,0.0,1.0386872675773424
2004-12-29,2.0,0.0,0,-0.0,1.0386872675773424
2004-12-30,2.0,0.0,0,-0.0,1.0386872675773424
2004-12-31,2.0,0.0,0,0.0,1.0386872675773424
2005-01-03,2.0,0.0,0,0.0,1.0386872675773424
2005-01-04,2.0,0.0,0,-0.0,1.0386872675773424
2005-01-05,2.0,0.0,0,0.0,1.0386872675773424
2005-01-06,2.0,0.0,0,-0.0,1.0386872675773424
2005-01-07,2.0,0.0,0,-0.0,1.0386872675773424
2005-01-10,2.0,0.0,0,-0.0,1.0386872675773424
2005-01-11,2.5,0.5,0,-0.0,1.0386872675773424
2005-01-12,2.5,0.5,1,-0.0006832601268912386,1.0379775739830972
2005-01-13,2.5,0.5,1,-0.003223285798007458,1.0346318756102273
2005-01-14,2.5,0.5,1,0.0007839294463498625,1.0354429540036503
2005-01-17,2.5,0.5,1,0.001370801919122755,1.0368623411921407
2005-01-18,2.5,0.5,0,0.0,1.0368623411921407
2005-01-19,2.0,0.0,0,0.0,1.0368623411921407
2005-01-20,2.0,0.0,0,-0.0,1.0368623411921407
2005-01-21,2.0,0.0,0,-0.0,1.0368623411921407
2005-01-24,2.0,0.0,0,0.0,1.0368623411921407
2005-01-25,2.0,0.0,0,-0.0,1.0368623411921407
2005-01-26,2.0,0.0,0,-0.0,1.0368623411921407
2005-01-27,2.0,0.0,0,0.0,1.0368623411921407
2005-01-28,2.0,0.0,0,0.0,1.0368623411921407
2005-01-31,2.0,0.0,0,-0.0,1.0368623411921407
2005-02-01,2.0,0.0,0,-0.0,1.0368623411921407
2005-02-02,2.0,0.0,0,0.0,1.0368623411921407
2005-02-03,2.0,0.0,0,-0.0,1.0368623411921407
2005-02-04,2.0,0.0,0,0.0,1.0368623411921407
2005-02-07,2.0,0.0,0,0.0,1.0368623411921407
2005-02-08,1.5,-0.5,0,-0.0,1.0368623411921407
2005-02-09,1.5,-0.5,0,0.0,1.0368623411921407
2005-02-10,1.5,-0.5,-1,0.0012281530467642687,1.038135766835551
2005-02-11,1.5,-0.5,-1,0.005959137343927279,1.0443221604517672
2005-02-14,1.5,-0.5,-1,0.006375487677229064,1.0509802235167847
2005-02-15,1.5,-0.5,0,0.0,1.0509802235167847
2005-02-16,1.5,-0.5,-1,-0.0012331625877441965,1.0496841940246848
